SRBFTH08T04 221341 219214 221165 219938 221348 221401 218576 159569 NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH08T05 222594 223884 224473 224466 224481 223816 222757 162638 NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH08T06 229426 229391 227535 229366 226933 228814 229395 188449 NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH08T07 216470 219811 219785 218623 219745 219324 218333 160632 NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH08T08 218017 218221 217424 218213 217588 217443 218156 154423 NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH08T09 218550 219453 218769 219385 219229 217613 219046 153750 NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH08T10 220302 234570 234382 234476 233160 232572 234112 208821 NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH16T01 219446 216739 219602 219466 218714 218858 219019 216424 219319 218787 219088 219583 219577 219587 214432 182117
SRBFTH16T02 219715 220000 220045 220092 220365 219358 219616 219231 220400 220058 219606 219928 220378 220181 215956 181014
SRBFTH16T03 217251 217579 217558 216609 216186 217600 216152 217273 216367 216554 216281 217409 217452 216781 212235 183571
SRBFTH16T04 216695 216766 216122 216803 216095 216793 216440 214240 216169 216836 216862 216852 216636 216257 213870 185353
SRBFTH16T05 219687 221328 220718 220670 221313 221386 218947 221350 220490 221286 221360 220977 221206 221363 220354 181725
SRBFTH16T06 212799 212584 212789 212779 212642 212177 212349 212756 211313 212076 212349 212654 209789 211878 199312 181158
SRBFTH16T07 220833 220417 220809 220455 220279 219439 217850 219899 219147 220705 220209 220768 220779 220842 219960 182139
SRBFTH16T08 215837 215806 215563 215493 215311 215232 215785 213573 214987 215014 215535 215505 215743 215817 209991 179341
SRBFTH16T09 223566 223594 222814 223273 221445 223505 221991 222078 223293 223171 223138 222834 223581 223426 220714 183779
SRBFTH16T10 220229 220791 220779 220822 220500 218955 220648 220375 220850 219074 220833 217530 220407 220254 211948 183362
SWBFTH01T01 38993 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH01T02 40174 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH01T03 39968 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH01T04 41400 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH01T05 42265 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH01T06 42290 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH01T07 43958 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH01T08 45521 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH01T09 46682 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH01T10 36603 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH02T01 38435 37725 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH02T02 40489 39968 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH02T03 39436 39508 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH02T04 39897 40202 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH02T05 41636 41065 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH02T06 43871 43223 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH02T07 43081 42990 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH02T08 45559 44995 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH02T09 45618 45639 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH02T10 37407 36917 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH04T01 39164 39148 39144 39170 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH04T02 39985 40018 40017 39961 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH04T03 40475 40476 40473 40475 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH04T04 41557 41537 41549 41569 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH04T05 42279 42282 42232 42300 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH04T06 43780 43782 43762 43783 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH04T07 43742 42829 43745 42808 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH04T08 45490 45471 45455 45487 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH04T09 46188 46224 46175 46208 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH04T10 36628 36626 36617 36615 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH08T01 39688 39670 39483 39563 39742 39753 39773 39320 NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH08T02 41117 40195 41073 40867 41119 41146 41146 39812 NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH08T03 41815 42104 42115 41961 41817 42070 42136 42020 NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH08T04 42436 42202 42229 42395 42362 42344 42296 42394 NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH08T05 43104 43167 43179 43208 42740 43162 42900 43176 NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH08T06 45173 45118 45268 45278 45229 45270 45312 45387 NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH08T07 45771 45654 45814 45814 44966 45658 45126 45698 NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH08T08 47413 47410 47312 47384 47378 47379 47359 47414 NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH08T09 48112 47829 48307 48242 48217 48169 48097 48091 NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH08T10 37151 37333 37216 37331 37480 37304 37398 37492 NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH16T01 39809 40267 40266 40217 40165 40258 40265 40170 39490 40106 38954 40139 39869 40122 40046 40084
SWBFTH16T02 41273 41466 41122 41341 41486 41391 41330 41214 41200 41455 40072 41456 41142 41391 40072 41247
SWBFTH16T03 42114 42010 41671 42097 41972 42064 42283 42178 42253 42240 41713 41946 42204 42109 41729 42221
SWBFTH16T04 43264 42633 43336 43171 42874 43175 43308 43118 43358 43261 43112 42969 43325 43283 43104 43339
SWBFTH16T05 43355 43016 42595 43222 43309 42990 43319 43257 43210 43378 43258 43295 43033 43306 43231 42846
SWBFTH16T06 45628 45639 45643 45549 44913 45592 45668 45348 45148 45440 45304 45465 45577 45648 45331 45664
SWBFTH16T07 46560 46036 46108 46297 46579 46487 46369 46441 46302 46069 46349 46511 46565 46393 45972 46550
SWBFTH16T08 40342 48503 47964 48369 46239 48487 48327 48610 48576 48534 48547 48208 48135 48566 48411 48197
SWBFTH16T09 42321 42311 42080 42271 42272 42183 41906 42303 42265 42155 42324 42146 42204 42090 42276 42209
SWBFTH16T10 37576 37995 38098 37814 38199 37955 38249 38208 38059 38101 38093 38168 37839 38230 38219 38230
SR01VM01CTH01T01 40017 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T02 37933 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T03 38975 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T04 71040 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T05 41626 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T06 56412 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T07 43789 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T08 38342 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T09 58782 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T10 57624 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T01 40327 42286 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T02 22115 39091 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T03 64858 48986 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T04 38539 23608 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T05 34737 40206 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T06 34978 38267 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T07 58589 54392 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T08 59082 66252 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T09 39925 41767 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T10 33120 37978 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T01 141452 141872 142235 142112 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T02 143860 144614 140462 143597 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T03 134111 134327 133578 133767 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T04 149108 150522 151451 150797 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T05 146229 144434 145421 146009 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T06 143788 146149 142741 143745 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T07 138050 136281 135188 137276 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T08 134320 134042 134419 130334 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T09 137590 137340 136740 137174 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T10 134495 130071 127654 129346 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T01 122381 129089 105086 121351 128472 128898 128747 128498 NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T02 132719 132872 131382 124959 127529 132376 124595 132600 NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T03 140182 141991 143173 148675 142387 148912 148899 149362 NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T04 134611 134885 126791 134213 134953 132541 135054 135228 NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T05 125194 129694 130181 128391 130340 125717 127132 130073 NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T06 130482 129677 126265 128276 114245 130063 130433 130188 NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T07 136179 132861 136161 133689 136200 123461 114781 136642 NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T08 153689 160621 161228 154828 148163 155744 159844 161085 NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T09 142083 141562 140724 138866 142431 138846 134592 142117 NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T10 149421 145647 146495 146282 149172 149644 135787 149803 NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH16T01 142592 149085 139410 143105 148885 141180 141674 148532 143822 145006 143177 145434 149134 146154 133872 110921
SR01VM01CTH16T02 160222 155442 156889 156698 140590 149043 160125 160217 147479 160233 159120 155859 158145 148517 144841 112294
SR01VM01CTH16T03 128215 127675 128758 124638 121591 129025 122431 125653 126420 122984 117836 126187 121189 129119 129129 74425
SR01VM01CTH16T04 133255 130529 138435 137026 129709 128838 137948 137387 137547 132800 126326 138347 133333 135562 136930 90658
SR01VM01CTH16T05 127196 129966 124367 120389 127923 122307 126231 130041 120576 127536 129121 130050 129337 122014 129695 78387
SR01VM01CTH16T06 149121 138524 144012 146781 154523 153007 146365 152534 151782 154620 152293 150913 154634 150106 154621 115395
SR01VM01CTH16T07 151762 144804 146524 147415 151572 143272 149055 151798 149425 151349 143424 144678 150615 151209 136779 97851
SR01VM01CTH16T08 128696 123965 129676 123265 129546 119456 124144 126336 127716 121222 114933 112186 125861 129772 114577 89249
SR01VM01CTH16T09 125252 124404 123154 127885 127157 128797 128149 121094 129033 128853 122266 128167 128092 126618 121528 98604
SR01VM01CTH16T10 125735 126100 125934 118267 109636 126312 126192 126417 124279 119147 122782 125205 122665 114179 119483 126319
SW01VM01CTH01T01 43591 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T02 42527 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T03 41992 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T04 41158 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T05 42265 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T06 40977 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T07 41499 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T08 54132 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T09 64183 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T10 41361 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T01 50178 50236 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T02 59195 59319 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T03 60003 59828 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T04 43090 42895 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T05 50415 50343 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T06 46976 46895 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T07 51102 50983 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T08 43651 43544 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T09 43368 43288 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T10 47678 47936 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH04T01 50793 50435 50578 50675 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH04T02 50966 50710 50650 51126 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH04T03 61815 61960 60377 61149 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH04T04 57585 57797 58191 58197 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH04T05 51132 50453 50793 50774 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH04T06 52148 52239 52263 52304 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH04T07 48628 48489 48526 48631 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH04T08 51126 51122 51000 51299 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH04T09 51806 51590 50233 51964 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH04T10 54577 53743 54361 54235 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH08T01 61726 61040 63797 63877 59785 61274 63637 61116 NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH08T02 53354 54904 54718 54733 52735 53030 52270 54430 NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH08T03 50645 50685 49449 50277 51506 49434 51604 51498 NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH08T04 51471 49024 51268 50502 49592 51477 50947 49478 NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH08T05 58633 57789 58575 56641 57450 57129 56737 56823 NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH08T06 48440 50648 47845 51372 51394 51310 51254 48850 NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH08T07 55528 57158 54534 54662 56548 56987 55629 56503 NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH08T08 53687 53582 53570 51301 53571 51938 52515 48659 NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH08T09 50889 49459 48767 50507 49791 50475 50166 50457 NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH08T10 51742 51340 51488 51922 50094 50887 50449 50995 NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH16T01 54882 46518 48802 54625 54474 54757 54670 53006 47777 50305 52213 52169 53437 51709 50383 51261
SW01VM01CTH16T02 52272 50472 48328 48236 52173 54413 50519 54053 49564 52345 53790 54584 47218 49417 54438 53789
SW01VM01CTH16T03 55352 54662 58277 57688 50662 52656 55582 57735 58195 53771 55453 46884 58226 56878 57993 52852
SW01VM01CTH16T04 60602 66383 61397 63788 59969 64351 59044 66322 54623 57456 63281 66218 66078 64581 65817 61147
SW01VM01CTH16T05 67538 67835 67674 65126 68090 68079 66828 68122 58028 65321 57010 55866 58346 57006 66996 52690
SW01VM01CTH16T06 60185 63632 63739 63071 55647 63571 53507 58097 58061 61809 59361 57495 61259 62823 62106 63667
SW01VM01CTH16T07 49732 48379 54556 52232 54491 50935 47153 49534 52604 54499 46340 47378 54497 54162 54369 54089
SW01VM01CTH16T08 54216 49268 52896 54203 54308 46533 49128 47336 51391 48155 51749 50040 54239 54064 51024 53890
SW01VM01CTH16T09 63711 58308 64498 64595 62564 55857 60515 63661 62861 64388 63500 63579 59071 61145 61502 61371
SW01VM01CTH16T10 52625 58374 51847 56241 57000 58274 58158 52316 53542 49812 58131 53365 56461 56982 54802 55892
SR01VM02CTH01T01 42113 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH01T02 40433 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH01T03 37838 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH01T04 55169 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH01T05 41835 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH01T06 38146 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH01T07 57289 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH01T08 53158 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH01T09 39587 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH01T10 38773 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH02T01 43158 42639 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH02T02 70702 76746 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH02T03 76758 63778 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH02T04 33895 38238 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH02T05 58677 53402 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH02T06 58154 63764 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH02T07 40148 33928 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH02T08 32735 40701 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH02T09 62771 54064 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH02T10 49346 58558 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH04T01 145305 145457 145041 145391 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH04T02 130257 129389 127191 128109 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH04T03 128935 129454 129538 129351 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH04T04 137713 137586 136980 132091 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH04T05 127778 126707 126921 127047 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH04T06 117357 119481 118359 118254 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH04T07 122422 122528 122397 122556 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH04T08 137734 137504 136948 137068 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH04T09 127856 127794 127864 127908 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH04T10 115952 115876 115828 116011 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH08T01 114199 115879 117196 116195 116446 115782 115098 116498 NaN NaN NaN NaN NaN NaN NaN NaN
