SWBF32CTH04T10 2.839951 2.412309 2.871285 2.096393 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH08T01 1.240734 1.366175 1.461130 1.456103 1.212733 1.480053 1.431525 1.283775 NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH08T02 1.053596 1.193051 1.224570 1.154442 1.008557 1.125732 1.084537 1.025798 NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH08T03 1.261958 1.310873 1.244867 1.194565 1.206260 1.489067 1.521586 1.256667 NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH08T04 1.719053 1.592162 1.484570 1.734827 1.640305 1.518853 1.456130 1.476407 NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH08T05 1.536825 1.512896 1.413512 1.635601 1.262626 1.261343 1.431683 1.321071 NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH08T06 1.529116 1.602766 1.199016 1.399591 1.717717 1.337731 1.576311 1.665312 NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH08T07 1.963411 2.319176 2.042132 1.549827 1.514134 1.666408 1.934801 1.762331 NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH08T08 1.133746 1.227661 1.247993 1.169909 1.264740 1.149515 1.128697 1.390903 NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH08T09 1.379603 1.503028 1.296306 1.476530 1.432422 1.448877 1.579026 1.585040 NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH08T10 1.509274 1.312349 1.306800 1.394586 1.481832 1.418986 1.613707 1.379396 NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH16T01 0.684368 0.699689 0.662340 0.661651 0.495666 0.616405 0.498287 0.713978 0.720144 0.734944 0.686863 0.666667 0.646523 0.650981 0.770940 0.571352
SWBF32CTH16T02 0.736620 0.686568 0.715605 0.673938 0.675690 0.818644 0.819759 0.588082 0.597359 0.724084 0.637105 0.788051 0.804791 0.768790 0.675891 0.471848
SWBF32CTH16T03 0.646402 0.615740 0.530113 0.785912 0.649337 0.618037 0.701887 0.680944 0.613677 0.624199 0.651534 0.590597 0.552776 0.618176 0.670464 0.655598
SWBF32CTH16T04 0.827184 0.727454 0.861956 0.801324 0.735526 0.745857 0.819285 0.880004 0.824840 0.698676 0.688079 0.861865 0.896189 0.850952 0.903622 0.662304
SWBF32CTH16T05 0.683246 0.840556 0.818489 0.830060 0.657154 0.908829 0.720122 0.788309 0.796166 0.869839 0.866538 0.531414 0.751506 0.722702 0.809770 0.629277
SWBF32CTH16T06 1.004949 0.824685 0.931496 0.890705 0.728445 0.881964 0.761344 0.703474 0.738710 0.675247 0.659520 0.827306 0.885697 0.758768 0.852987 0.872964
SWBF32CTH16T07 0.824093 0.825070 0.854270 0.987704 0.865004 0.708880 0.738258 0.869543 0.864415 0.834068 0.730865 0.733275 0.612569 0.688125 0.829970 0.703639
SWBF32CTH16T08 0.645226 0.745367 0.833459 0.733866 0.818207 0.607252 0.803344 0.762434 0.814156 0.831151 0.868864 0.719624 0.806980 0.689933 0.809400 0.803931
SWBF32CTH16T09 0.812274 0.826587 0.751348 0.641729 0.782297 0.614589 0.857331 0.792451 0.689790 0.634781 0.766733 0.734451 0.801930 0.789133 0.851365 0.717546
SWBF32CTH16T10 0.654065 0.773820 0.742906 0.766706 0.699820 0.738007 0.675595 0.731608 0.701998 0.824288 0.730626 0.629097 0.862461 0.657469 0.731380 0.662156
SR01VM01CTH01T01 4.549522 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T02 4.513584 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T03 4.461287 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T04 4.648226 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T05 4.498546 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T06 4.541126 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T07 4.561196 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T08 4.547208 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T09 4.864496 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T10 4.507477 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T01 1.612472 1.723871 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T02 3.907743 3.650752 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T03 3.129263 3.392303 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T04 1.604198 1.935326 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T05 3.797376 3.554700 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T06 3.275807 3.002626 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T07 1.775091 1.557597 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T08 1.571311 1.571569 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T09 3.385590 3.542589 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T10 3.203661 3.292215 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T01 1.435392 1.488320 1.379669 1.493761 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T02 1.122636 1.121236 1.022756 1.107355 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T03 1.134289 1.100940 1.125764 1.230720 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T04 1.554990 1.581809 1.551967 1.464890 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T05 1.541310 1.597468 1.194065 1.149193 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T06 0.810561 0.832062 1.393306 1.119533 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T07 1.755493 1.759853 1.557886 1.644407 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T08 1.837932 1.570544 1.553259 1.594230 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T09 1.722461 1.324184 1.186463 1.272839 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T10 1.033169 1.047365 1.078789 1.251826 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T01 0.434692 0.355639 0.369984 0.587241 0.771684 0.615264 0.442212 0.419079 NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T02 0.518290 0.541057 0.607474 0.594469 0.531781 0.571676 0.665581 0.535098 NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T03 0.581528 0.609955 0.555028 0.739438 0.637473 0.617395 0.608266 0.564800 NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T04 0.606583 0.557868 0.519393 0.550620 0.579932 0.512603 0.555748 0.663236 NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T05 0.512934 0.501813 0.582846 0.674776 0.599210 0.633363 0.634490 0.686032 NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T06 0.682230 0.585638 0.687396 0.664878 0.629351 0.661763 0.598465 0.630457 NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T07 0.600432 0.622906 0.650017 0.591769 0.570198 0.526407 0.484080 0.461178 NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T08 0.395744 0.434755 0.391773 0.409260 0.703893 0.743344 0.562938 0.358247 NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T09 0.695388 0.678496 0.630301 0.580432 0.663036 0.642822 0.583786 0.611655 NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T10 0.535391 0.593062 0.593904 0.671229 0.608678 0.584903 0.583871 0.553316 NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH16T01 0.290186 0.291146 0.296999 0.329213 0.310927 0.272079 0.369406 0.352780 0.323636 0.302500 0.310784 0.316421 0.351677 0.267332 0.282858 3.782241
SR01VM01CTH16T02 0.281776 0.282027 0.288455 0.306232 0.246878 0.334801 0.324570 0.264625 0.282294 0.189109 0.185597 0.183168 0.169093 0.171407 0.186243 3.217597
SR01VM01CTH16T03 0.261876 0.234475 0.263921 0.232460 0.313191 0.243030 0.267686 0.230582 0.248723 0.356014 0.240001 0.280764 0.314749 0.227591 0.269702 0.652695
SR01VM01CTH16T04 0.324460 0.231566 0.228548 0.239837 0.296608 0.321818 0.344389 0.317814 0.312161 0.368478 0.310149 0.312208 0.303132 0.273639 0.259410 4.135457
SR01VM01CTH16T05 0.228482 0.271432 0.262149 0.302937 0.297824 0.309598 0.283107 0.327884 0.311185 0.275498 0.279678 0.274130 0.240767 0.234455 0.273984 0.380475
SR01VM01CTH16T06 0.220470 0.263896 0.235653 0.299166 0.312550 0.221127 0.217082 0.248069 0.242090 0.273559 0.281014 0.325266 0.292371 0.248793 0.227579 4.701441
SR01VM01CTH16T07 0.259600 0.232889 0.256303 0.252563 0.330200 0.303335 0.327270 0.304088 0.367040 0.326857 0.351131 0.282094 0.284239 0.313731 0.305392 0.259516
SR01VM01CTH16T08 0.298166 0.254102 0.276868 0.316773 0.306784 0.375213 0.311183 0.326443 0.380876 0.352968 0.392893 0.288856 0.293124 0.313195 0.320920 4.162526
SR01VM01CTH16T09 0.233893 0.251458 0.269502 0.257080 0.263123 0.294367 0.282468 0.241930 0.305299 0.225609 0.185179 0.211670 0.153011 0.187446 0.172758 0.172681
SR01VM01CTH16T10 0.175256 0.141310 0.189595 0.186510 0.197182 0.186499 0.163579 0.163339 0.268484 0.332408 0.304822 0.354687 0.341704 0.231472 0.198448 3.984384
SW01VM01CTH01T01 3.445894 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T02 3.898056 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T03 3.636493 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T04 4.168926 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T05 4.124051 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T06 4.116654 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T07 3.816355 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T08 4.065262 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T09 3.936513 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T10 4.136092 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T01 3.561944 3.586706 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T02 3.916688 3.808417 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T03 3.794186 3.717427 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T04 3.746377 3.687467 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T05 3.973411 3.570807 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T06 3.560016 3.564784 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T07 3.815486 3.738985 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T08 3.736361 3.764000 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T09 3.817890 3.957722 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T10 3.990087 3.513288 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH04T01 2.095707 2.253874 2.170981 2.200616 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH04T02 2.548510 2.496656 2.486326 2.466133 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH04T03 2.859926 2.655322 2.892745 2.741230 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH04T04 2.585412 2.484934 2.451946 2.601863 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH04T05 2.243039 2.344493 2.187180 2.183916 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH04T06 2.900356 2.623372 3.040811 2.871069 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH04T07 2.845229 2.817661 2.845295 2.977173 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH04T08 2.393134 1.984441 2.236352 1.908517 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH04T09 2.650020 2.616169 2.490248 2.461279 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH04T10 2.872861 2.904206 3.117868 2.895711 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH08T01 1.407955 1.408996 1.226843 1.324852 1.362206 1.464409 1.333310 1.307730 NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH08T02 1.356765 1.401038 1.527872 1.398713 1.351015 1.260870 1.279636 1.360241 NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH08T03 1.412104 1.366120 1.481469 1.251094 1.295470 1.214568 1.308874 1.454458 NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH08T04 1.403718 1.354307 1.302288 1.530479 1.389229 1.412242 1.420962 1.410469 NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH08T05 1.545026 1.674509 1.421683 1.406075 1.434659 1.269937 1.345379 1.323762 NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH08T06 1.408358 1.283904 1.293542 1.288914 1.333071 1.311999 1.282620 1.314015 NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH08T07 1.058448 1.131622 1.166424 1.124231 1.108911 1.125457 1.163597 1.090374 NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH08T08 1.374229 1.366334 1.480074 1.406294 1.325563 1.411908 1.393504 1.441470 NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH08T09 1.484131 1.522393 1.315906 1.397625 1.225009 1.451742 1.510756 1.481008 NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH08T10 1.071122 0.944965 1.191890 1.167438 0.959312 1.071226 1.064700 1.181545 NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH16T01 0.564192 0.637530 0.647634 0.650659 0.573074 0.597921 0.615934 0.621367 0.555704 0.512272 0.696169 0.639244 0.678755 0.502356 0.504676 0.509577
SW01VM01CTH16T02 0.531476 0.565082 0.477899 0.517266 0.459372 0.467852 0.425916 0.550264 0.597657 0.570188 0.474646 0.455194 0.493081 0.584413 0.446137 0.506385
