SR01VM01CTH01T04 60167 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T05 89545 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T01 45313 72067 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T02 49675 34762 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T03 43725 45217 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T04 59261 46358 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T05 20971 37202 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T01 33307 21488 9128 10451 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T02 22622 26436 22843 40609 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T03 37129 28055 23676 24804 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T04 10361 12492 52785 37273 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T05 22888 30342 27749 37184 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T01 11226 11558 11467 11878 12159 12181 26922 45154 NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T02 13652 10999 12443 11696 12469 11923 11682 13515 NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T03 9403 13724 13998 14825 12714 13576 12446 27232 NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T04 12001 13473 15682 11562 13234 11488 11433 11039 NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T05 40101 4751 7708 4348 4440 4477 7920 23959 NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH16T01 6958 7472 7275 7607 8924 7856 10554 9358 7134 7859 3261 3098 3105 3113 3477 60695
SR01VM01CTH16T02 6182 5799 5738 4 5840 10017 7192 9284 6860 6552 8104 7498 6966 5813 5815 114423
SR01VM01CTH16T03 6194 6899 6737 6229 7860 6772 5637 8480 5907 5376 5439 5447 5426 5777 6021 178693
SR01VM01CTH16T04 3580 2401 2386 2493 2630 2675 2636 2374 3670 9822 13271 18322 14988 14770 13435 486352
SR01VM01CTH16T05 5248 5575 5392 5415 5695 5321 7454 6705 9680 6895 6677 5808 6320 9021 7204 140559
SW01VM01CTH01T01 84951 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T02 92971 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T03 48729 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T04 93748 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T05 96915 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T01 50691 46708 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T02 30001 43419 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T03 45857 45706 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T04 53381 33164 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T05 46999 48814 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH04T01 18543 18438 20923 21198 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH04T02 27239 23386 25133 22619 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH04T03 14264 16017 14029 15411 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH04T04 23082 23917 23666 22284 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH04T05 23481 23139 24138 23766 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH08T01 13863 12536 11732 11019 11674 11679 11307 12044 NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH08T02 7070 7544 6910 7263 7599 7318 7927 6999 NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH08T03 11176 14205 12797 11173 11788 13501 13051 11965 NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH08T04 10422 9839 9512 10250 11950 9838 10436 9318 NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH08T05 11903 12610 11429 12070 11687 13623 13459 12060 NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH16T01 3660 3877 4926 3738 3663 3999 3790 3855 3784 4529 3785 4061 3617 3613 3636 4541
SW01VM01CTH16T02 5560 5584 6310 6331 5564 5442 5931 5354 5619 5587 5749 5746 5456 5324 5437 5337
SW01VM01CTH16T03 3887 3883 3883 3652 4342 3888 3658 3981 3974 3716 3665 3624 3626 4230 3886 3893
SW01VM01CTH16T04 5506 5765 6092 7285 6063 6664 5524 5716 5590 5796 5795 6582 6376 5759 5587 5513
SW01VM01CTH16T05 5848 5946 6114 6247 6027 6108 5978 5908 5673 5919 5601 6446 5875 6116 6129 5664
SR01VM02CTH01T01 41374 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH01T02 86412 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH01T03 87691 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH01T04 103374 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH01T05 35535 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH02T01 45319 67972 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH02T02 68435 49088 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH02T03 21544 16918 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH02T04 36021 81588 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH02T05 46729 82643 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH04T01 43004 40617 13051 12655 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH04T02 9662 10285 51172 28992 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH04T03 23753 26939 22406 55825 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH04T04 31550 30882 26243 26511 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH04T05 49752 12735 8784 9558 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH08T01 10840 11683 11159 15935 14198 13151 10831 15873 NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH08T02 11943 11671 12681 14678 12960 12084 12881 11554 NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH08T03 13805 18164 16221 14529 17627 10428 7493 8636 NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH08T04 4266 4237 4437 4464 6570 35736 33468 46782 NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH08T05 10255 10692 11512 11308 10480 10082 12958 25625 NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH16T01 16144 6676 7184 7871 8224 6793 6718 8940 9677 7222 12647 7186 6827 6938 7389 219735
SR01VM02CTH16T02 1916 1917 2089 2097 2206 1694 1688 1711 1903 1835 2029 2076 1913 1839 29408 824352
SR01VM02CTH16T03 10634 6344 5360 5405 5511 7106 6020 6812 5480 8277 6320 5485 5699 6253 6828 196952
SR01VM02CTH16T04 5657 5746 7263 6203 13839 6122 6841 7050 5589 5838 15914 9197 5530 6989 9936 265327
SR01VM02CTH16T05 6981 6875 7945 8362 7714 7285 17632 6819 7660 10028 9026 10185 7102 4603 4718 86118
SW01VM02CTH01T01 86448 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM02CTH01T02 96531 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM02CTH01T03 116557 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM02CTH01T04 52471 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM02CTH01T05 101182 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM02CTH02T01 50044 50425 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM02CTH02T02 33373 33909 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM02CTH02T03 38007 38461 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM02CTH02T04 47867 49073 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM02CTH02T05 52127 53534 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM02CTH04T01 17330 16998 16980 16612 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM02CTH04T02 24573 24089 23947 23937 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM02CTH04T03 27475 25128 25073 24883 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM02CTH04T04 17162 18936 18332 17193 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM02CTH04T05 18420 17924 17748 17520 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM02CTH08T01 11495 11806 11779 11583 11514 11770 11673 11921 NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM02CTH08T02 12062 11969 11882 13748 12082 12077 13104 12413 NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM02CTH08T03 7631 7117 7120 8090 7479 7622 7280 7477 NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM02CTH08T04 11175 11464 11140 11359 11250 11821 11699 11363 NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM02CTH08T05 12887 12860 12890 12827 12753 13099 12752 13467 NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM02CTH16T01 2975 3383 2975 3104 2976 3104 3234 3041 2974 3082 3443 3020 3020 2974 3191 3104
SW01VM02CTH16T02 6137 6138 7081 7760 6277 5874 5895 6355 5990 6326 5989 6276 6424 7617 5874 7532
SW01VM02CTH16T03 6237 5994 5944 5926 5927 6037 6834 6037 6433 6570 5945 6115 6573 6927 6050 7137
SW01VM02CTH16T04 6916 6821 7595 6407 6586 6507 6509 6407 7016 6647 7016 7446 6654 6469 8032 9272
SW01VM02CTH16T05 3319 3353 3239 3395 3239 3241 4051 3631 3367 4052 3357 3405 3241 3398 3292 3321
SR01VM04CTH01T01 63443 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM04CTH01T02 67861 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM04CTH01T03 98819 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM04CTH01T04 102663 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM04CTH01T05 49670 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM04CTH02T01 52436 57379 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM04CTH02T02 63066 53101 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM04CTH02T03 73999 31145 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM04CTH02T04 30982 97924 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM04CTH02T05 49980 72638 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM04CTH04T01 24290 27433 25244 26817 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM04CTH04T02 13163 11730 15023 91164 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM04CTH04T03 28425 26479 26576 37748 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM04CTH04T04 30847 29700 36758 28689 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM04CTH04T05 30007 31592 21191 17953 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM04CTH08T01 14026 12694 13885 12597 12893 15307 13222 32556 NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM04CTH08T02 12782 13993 14802 15366 18515 16655 14732 27318 NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM04CTH08T03 12393 11989 12297 13105 13258 13164 17818 14527 NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM04CTH08T04 6728 6561 7018 5762 6216 5869 47177 148565 NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM04CTH08T05 12644 13334 15531 16547 13055 15890 12794 38908 NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM04CTH16T01 11570 8291 9114 10586 14053 8519 6293 8048 6151 6893 6173 6246 6345 6358 6477 303758
SR01VM04CTH16T02 16666 15634 3281 3325 3236 3622 3228 3113 3227 3013 3668 2981 3490 3180 4638 65981
SR01VM04CTH16T03 7323 6199 7556 8327 6521 6241 6290 7167 6886 7216 8566 6656 6344 7774 7104 238529
SR01VM04CTH16T04 7226 6951 6744 6388 8341 8528 11503 9733 8924 8475 8279 8120 12936 7775 8029 126578
SR01VM04CTH16T05 7738 11404 6995 7740 6172 6618 6046 6839 8475 6454 6495 6243 6150 7385 6753 246607
SW01VM04CTH01T01 82094 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM04CTH01T02 118771 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM04CTH01T03 117794 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM04CTH01T04 79243 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM04CTH01T05 97655 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM04CTH02T01 57096 58226 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM04CTH02T02 49579 46447 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM04CTH02T03 38666 38665 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM04CTH02T04 58034 58398 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM04CTH02T05 58475 59203 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM04CTH04T01 20354 20130 19236 19617 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM04CTH04T02 29038 31071 28608 28360 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM04CTH04T03 30398 28696 28698 28903 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM04CTH04T04 27454 24694 24728 24758 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM04CTH04T05 19250 18644 18059 19300 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM04CTH08T01 14333 14382 14434 14776 14335 14293 14818 13914 NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM04CTH08T02 13988 13847 13994 14171 13847 14592 14406 15235 NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM04CTH08T03 8331 9102 8270 8654 8394 8588 8286 9089 NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM04CTH08T04 13774 13678 13775 13955 13801 14855 13807 13956 NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM04CTH08T05 14770 14519 17971 14222 14224 16607 14522 15154 NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM04CTH16T01 6960 4585 4477 4699 4586 4969 4475 4545 4545 4901 4586 4575 4575 4842 4682 5055
SW01VM04CTH16T02 7404 6560 6233 7912 6232 6560 6736 6652 6387 6357 6737 6237 6235 7403 6485 7224
SW01VM04CTH16T03 8208 7411 7352 6935 9144 7305 6761 6757 6833 7176 6759 9434 7159 6758 6758 7436
SW01VM04CTH16T04 7609 6760 8642 7708 6720 6974 6834 6598 7215 7374 6886 6799 7230 8033 6834 6601
SW01VM04CTH16T05 4251 3934 4191 3917 3903 3918 3918 4102 5574 3901 5822 4713 4334 4250 4019 4580
SR01VM08CTH01T01 103570 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM08CTH01T02 51602 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM08CTH01T03 64997 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM08CTH01T04 105927 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM08CTH01T05 112390 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM08CTH02T01 27639 98379 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM08CTH02T02 47973 53759 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM08CTH02T03 61266 53828 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM08CTH02T04 63279 40617 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM08CTH02T05 22609 37441 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM08CTH04T01 28388 28077 27641 26962 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM08CTH04T02 27893 28120 29145 23776 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM08CTH04T03 9056 8971 9490 28382 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM08CTH04T04 26670 28379 29487 31391 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM08CTH04T05 27750 38707 35617 45767 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM08CTH08T01 4888 4785 4978 4630 4690 5548 5022 12721 NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM08CTH08T02 14061 18672 12901 13145 17457 13132 14902 25056 NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM08CTH08T03 12395 12223 13875 19840 16788 18732 15410 17771 NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM08CTH08T04 29033 22544 14514 14944 14010 14673 14591 22667 NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM08CTH08T05 46979 6562 5569 5162 5077 4971 5087 15529 NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM08CTH16T01 6173 6412 7158 6451 6348 6210 6714 9260 8134 8811 11066 11434 8156 8285 7209 143404
SR01VM08CTH16T02 10307 11802 10170 8806 19942 8357 7015 7819 7242 7531 7032 6893 7084 6872 10838 146285
SR01VM08CTH16T03 17759 13149 15204 15574 5467 3332 3228 3510 2881 2896 2868 3050 2894 2858 4456 75764
SR01VM08CTH16T04 4832 5074 4640 6437 10907 9529 11424 8483 10769 13624 8098 12491 9133 8665 8435 242950
SR01VM08CTH16T05 6933 6757 6974 8363 6697 8552 7871 7384 6878 6557 9215 11398 10313 16751 10995 107656
SW01VM08CTH01T01 77538 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM08CTH01T02 80703 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
