SWBF32CTH04T05 42506 40014 42246 38671 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH08T01 37458 38105 39081 39163 38461 36101 37715 39054 NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH08T02 35367 37835 39871 35949 39631 38653 39716 39655 NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH08T03 39290 39284 36706 39612 36826 38876 34608 38564 NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH08T04 41201 40451 36235 39883 40047 40865 39879 40169 NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH08T05 42245 34104 40485 42432 43085 43208 41009 37247 NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH16T01 37467 40430 39926 29233 35241 33694 37786 28185 38897 40106 36738 38577 34686 30180 35283 35428
SWBF32CTH16T02 38221 40083 40968 40235 38215 35794 40007 40554 39342 39677 37047 38245 37229 40407 40009 32947
SWBF32CTH16T03 41087 38227 40154 34342 37697 32170 32970 38995 39139 41086 36547 31517 27774 40159 39654 41087
SWBF32CTH16T04 38855 39530 38535 37039 37059 32121 37546 39526 35784 37915 39529 37236 37250 34560 39524 39793
SWBF32CTH16T05 42666 42361 39319 37375 41236 42855 41318 39689 41669 38070 39395 42428 40093 40104 41142 42372
SR01VM01CTH01T01 108527 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T02 46858 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T03 50227 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T04 69710 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T05 46840 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T01 46281 29100 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T02 42217 60328 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T03 47962 46379 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T04 35388 45238 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T05 100001 56371 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T01 31482 48796 114869 100327 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T02 46350 39664 45902 25821 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T03 28241 37375 44287 42273 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T04 101198 83936 19865 28132 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T05 45812 34558 37787 28199 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T01 46701 45358 45718 44136 43119 43040 19474 11611 NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T02 38401 47663 42132 44825 42046 43972 44877 38793 NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T03 55754 38202 37453 35363 41236 38618 42123 19252 NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T04 43684 38912 33431 45345 39616 45635 45856 47491 NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T05 13074 110348 68017 120562 118058 117093 66197 21882 NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH16T01 37670 35079 36033 34459 29372 33367 24837 28012 36742 33353 80375 84606 84412 84204 75380 4319
SR01VM01CTH16T02 42399 45198 45684 931 44880 26168 36448 28234 38209 40007 32347 34959 37629 45096 45077 2291
SR01VM01CTH16T03 42317 37993 38908 42084 33349 38705 46504 30910 44372 48759 48190 48124 48309 45373 43533 1467
SR01VM01CTH16T04 73206 109163 109863 105113 99672 97973 99431 110384 71415 26687 19753 14307 17490 17748 19512 539
SR01VM01CTH16T05 49946 47018 48615 48402 46023 49265 35167 39095 27079 38019 39259 45134 41478 29059 36387 1865
SW01VM01CTH01T01 49373 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T02 45114 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T03 86073 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T04 44740 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T05 43278 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T01 41371 44899 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T02 69901 48300 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T03 45732 45883 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T04 39286 63234 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T05 44621 42962 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH04T01 56547 56869 50115 49464 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH04T02 38495 44836 41720 46357 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH04T03 73507 65464 74740 68040 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH04T04 45427 43842 44306 47055 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH04T05 44656 45316 43440 44119 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH08T01 37819 41821 44687 47580 44910 44889 46366 43528 NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH08T02 74148 69489 75873 72181 68989 71641 66132 74903 NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH08T03 46911 36908 40969 46921 44473 38833 40170 43817 NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH08T04 50303 53283 55114 51148 43871 53289 50235 56262 NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH08T05 44046 41575 45870 43437 44858 38483 38952 43471 NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH16T01 71624 67602 53207 70123 71557 65550 69166 67996 69260 57875 69245 64546 72462 72548 72088 57716
SW01VM01CTH16T02 47147 46943 41541 41404 47113 48163 44194 48955 46650 46916 45592 45618 48043 49232 48208 49112
SW01VM01CTH16T03 67436 67497 67503 71767 60370 67410 71646 65844 65960 70533 71509 72323 72276 61968 67448 67321
SW01VM01CTH16T04 47609 45465 43026 35981 43230 39337 47449 45857 46891 45225 45229 39822 41110 45518 46918 47542
SW01VM01CTH16T05 44820 44083 42872 41958 43494 42913 43848 44370 46202 44282 46797 40667 44616 42859 42767 46278
SR01VM02CTH01T01 101373 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH01T02 48538 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH01T03 47830 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH01T04 40574 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH01T05 118030 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH02T01 46275 30853 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH02T02 30644 42722 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH02T03 97342 123957 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH02T04 58219 25704 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH02T05 44879 25376 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH04T01 24383 25816 80340 82854 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH04T02 108518 101944 20491 36167 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH04T03 44144 38924 46797 18783 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH04T04 33235 33954 39955 39551 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH04T05 21076 82336 119372 109702 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH08T01 48365 44873 46983 32901 36926 39866 48406 33029 NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH08T02 43897 44920 41342 35717 40454 43385 40702 45374 NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH08T03 37977 28863 32320 36085 29742 50275 69968 60704 NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH08T04 122890 123739 118143 117431 79796 14671 15665 11207 NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH08T05 51122 49033 45540 46362 50026 52002 40458 20460 NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH16T01 16237 39264 36486 33301 31872 38585 39017 29322 27088 36293 20727 36477 38397 37779 35474 1193
SR01VM02CTH16T02 136754 136683 125451 124984 118786 154740 155224 153160 137721 142840 129149 126257 136995 142521 8914 318
SR01VM02CTH16T03 24651 41321 48900 48499 47559 36886 43542 38478 47834 31671 41478 47788 45996 41917 38387 1331
SR01VM02CTH16T04 46332 45615 36091 42259 18942 42816 38318 37181 46901 44902 16472 28502 47399 37506 26383 988
SR01VM02CTH16T05 37547 38126 32993 31346 33980 35980 14867 38439 34219 26140 29041 25737 36910 56941 55555 3044
SW01VM02CTH01T01 48518 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM02CTH01T02 43450 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM02CTH01T03 35985 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM02CTH01T04 79935 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM02CTH01T05 41453 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM02CTH02T01 41906 41589 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM02CTH02T02 62839 61846 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM02CTH02T03 55177 54526 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM02CTH02T04 43812 42735 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM02CTH02T05 40231 39174 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM02CTH04T01 60504 61686 61750 63120 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM02CTH04T02 42671 43528 43786 43805 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM02CTH04T03 38164 41729 41820 42139 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM02CTH04T04 61096 55373 57197 60986 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM02CTH04T05 56925 58499 59080 59848 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM02CTH08T01 45610 44408 44509 45260 45534 44541 44914 43980 NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM02CTH08T02 43466 43802 44123 38134 43394 43410 40008 42235 NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM02CTH08T03 68704 73657 73628 64804 70098 68782 72017 70117 NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM02CTH08T04 46912 45733 47060 46153 46603 44350 44813 46138 NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM02CTH08T05 40681 40767 40674 40872 41109 40023 41113 38931 NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM02CTH16T01 88109 77479 88092 84443 88067 84449 81041 86194 88118 85033 76124 86783 86780 88143 82150 84441
SW01VM02CTH16T02 42715 42704 37016 33781 41761 44626 44466 41249 43763 41437 43766 41764 40803 34412 44627 34800
SW01VM02CTH16T03 42028 43732 44100 44235 44224 43421 38355 43417 40745 39896 44093 42867 39876 37840 43325 36726
SW01VM02CTH16T04 37900 38430 34512 40913 39802 40285 40268 40910 37360 39433 37360 35205 39395 40523 32634 28271
SW01VM02CTH16T05 78973 78163 80909 77207 80909 80883 64707 72191 77837 64688 78088 76981 80866 77141 79624 78929
SR01VM04CTH01T01 66111 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM04CTH01T02 61807 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM04CTH01T03 42444 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM04CTH01T04 40855 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM04CTH01T05 84442 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM04CTH02T01 39994 36549 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM04CTH02T02 33253 39493 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM04CTH02T03 28340 67335 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM04CTH02T04 67689 21416 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM04CTH02T05 41959 28871 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM04CTH04T01 43169 38222 41536 39101 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM04CTH04T02 79655 89388 69797 11502 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM04CTH04T03 36888 39600 39455 27778 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM04CTH04T04 33992 35305 28526 36549 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM04CTH04T05 34944 33191 49480 58405 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM04CTH08T01 37378 41301 37757 41617 40663 34250 39651 16104 NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM04CTH08T02 41016 37466 35418 34118 28316 31478 35588 19192 NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM04CTH08T03 42303 43730 42635 40006 39543 39826 29424 36089 NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM04CTH08T04 77925 79904 74697 90976 84336 89327 11113 3529 NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM04CTH08T05 41464 39317 33756 31683 40157 32994 40977 13475 NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM04CTH16T01 22657 31616 28761 24762 18653 30771 41653 32569 42612 38029 42462 41966 41313 41227 40467 863
SR01VM04CTH16T02 15729 16767 79889 78837 81003 72360 81208 84195 81213 86986 71450 87938 75093 82420 56517 3973
SR01VM04CTH16T03 35795 42288 34690 31480 40194 42002 41673 36572 38066 36324 30600 39383 41318 33720 36896 1099
SR01VM04CTH16T04 36273 37709 38868 41034 31425 30737 22789 26931 29373 30928 31662 32282 20264 33714 32647 2071
SR01VM04CTH16T05 33876 22987 37475 33865 42468 39609 43357 38330 30930 40614 40360 41984 42620 35494 38815 1063
SW01VM04CTH01T01 51091 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM04CTH01T02 35314 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM04CTH01T03 35607 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM04CTH01T04 52929 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM04CTH01T05 42950 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM04CTH02T01 36730 36017 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM04CTH02T02 42299 45151 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM04CTH02T03 54237 54238 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM04CTH02T04 36136 35911 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM04CTH02T05 35864 35423 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM04CTH04T01 51516 52089 54511 53450 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM04CTH04T02 36110 33747 36653 36973 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM04CTH04T03 34494 36540 36538 36278 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM04CTH04T04 38193 42462 42403 42352 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM04CTH04T05 54469 56242 58063 54328 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM04CTH08T01 36579 36452 36323 35482 36573 36681 35380 37678 NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM04CTH08T02 37479 37862 37463 36995 37861 35928 36393 34412 NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM04CTH08T03 62927 57596 63396 60577 62459 61045 63270 57683 NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM04CTH08T04 38062 38328 38059 37569 37988 35292 37970 37566 NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM04CTH08T05 35495 36109 29174 36863 36858 31570 36103 34596 NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM04CTH16T01 37663 57174 58551 55778 57157 52751 58572 57666 57669 53485 57161 57294 57296 54135 55988 51852
SW01VM04CTH16T02 35403 39957 42053 33132 42060 39955 38914 39405 41041 41237 38910 42030 42042 35407 40422 36286
SW01VM04CTH16T03 31937 35371 35655 37798 28667 35884 38772 38795 38362 36528 38779 27785 36616 38786 38788 35253
SW01VM04CTH16T04 34450 38777 30332 34009 39006 37585 38354 39727 36330 35546 38066 38552 36257 32633 38355 39708
SW01VM04CTH16T05 61664 66626 62542 66911 67157 66905 66904 63901 47029 67186 45020 55619 60476 61671 65215 57233
SR01VM08CTH01T01 40497 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM08CTH01T02 81281 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM08CTH01T03 64530 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM08CTH01T04 39596 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM08CTH01T05 37319 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM08CTH02T01 75874 21317 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM08CTH02T02 43715 39010 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM08CTH02T03 34230 38960 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM08CTH02T04 33141 51632 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM08CTH02T05 92754 56012 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM08CTH04T01 36937 37346 37935 38890 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM08CTH04T02 37592 37289 35977 44102 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM08CTH04T03 115786 116883 110488 36945 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM08CTH04T04 39316 36949 35560 33403 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM08CTH04T05 37786 27090 29440 22911 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM08CTH08T01 107257 109550 105309 113217 111771 94487 104389 41213 NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM08CTH08T02 37286 28078 40637 39884 30032 39923 35182 20924 NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM08CTH08T03 42298 42891 37786 26425 31229 27988 34022 29502 NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM08CTH08T04 18058 23256 36122 35083 37420 35730 35932 23129 NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM08CTH08T05 11160 79889 94133 101556 103256 105455 103056 33760 NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM08CTH16T01 42463 40879 36621 40634 41290 42207 39039 28307 32227 29749 23688 22926 32139 31638 36363 1828
SR01VM08CTH16T02 25433 22211 25774 29767 13145 31367 37367 33523 36196 34808 37277 38027 37003 38145 24187 1792
SR01VM08CTH16T03 14761 19936 17241 16832 47943 78665 81199 74667 90963 90515 91383 85947 90572 91705 58817 3460
SR01VM08CTH16T04 54245 51661 56492 40722 24033 27510 22945 30901 24341 19241 32371 20985 28700 30252 31078 1079
SR01VM08CTH16T05 37807 38795 37584 31342 39143 30651 33301 35498 38110 39974 28446 22998 25417 15649 23842 2435
SW01VM08CTH01T01 54093 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM08CTH01T02 51972 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
